10	10
0	13451	1	18474	2	30995	3	71860	4	15328	5	131927	6	13534	7	74864	8	18487	9	4315	
0	81785	8	31776	3	109964	5	17978	2	113288	1	48484	9	107634	6	41016	7	36553	4	16997	
0	22348	6	21291	1	20687	3	30084	8	28383	2	54905	5	21142	4	28024	7	34098	9	155949	
0	20772	1	93817	4	66853	8	22353	5	80415	7	6795	6	58191	9	73910	3	99678	2	38883	
0	37724	5	87691	9	96036	8	59644	7	89505	4	96264	3	29270	2	14112	1	20272	6	41329	
1	122084	5	42829	0	46257	9	73804	2	71427	8	95797	3	76896	6	95231	7	52183	4	92807	
0	15469	3	17087	8	53210	7	29912	9	12397	2	32795	4	48443	6	68386	1	5601	5	40688	
0	44769	9	8753	4	64638	1	27929	5	101940	7	48090	2	168339	6	57871	3	15866	8	101886	
0	30515	1	26512	9	34261	7	105143	8	149495	6	121989	4	70704	5	17715	2	107419	3	93288	
0	33878	2	9959	4	52233	9	40187	1	56475	5	128570	8	70660	3	96622	6	27792	7	57179	
