10	10
0	9784	1	13283	2	52384	3	73985	4	12221	5	118190	6	77266	7	72723	8	57401	9	9862	
0	19148	8	36588	3	47451	5	9544	2	90511	1	48283	9	47670	6	23720	7	57194	4	161369	
0	91000	6	3251	1	69826	3	81141	8	23525	2	33041	5	29950	4	12014	7	21411	9	41132	
0	16530	1	132153	4	63122	8	101684	5	19239	7	7303	6	49036	9	106891	3	30995	2	14817	
0	102601	5	129852	9	69151	8	64439	7	75357	4	100975	3	43693	2	31802	1	58340	6	24080	
1	126385	5	83815	0	57929	9	68130	2	59419	8	20822	3	85524	6	109808	7	11827	4	136107	
0	58139	3	60968	8	40696	7	58734	9	624	2	42520	4	30877	6	70179	1	11324	5	36047	
0	76678	9	6542	4	66097	1	33582	5	64943	7	51794	2	152316	6	43706	3	102199	8	66136	
0	30887	1	68074	9	81505	7	97882	8	105861	6	83196	4	38895	5	26362	2	94169	3	78213	
0	58774	2	3362	4	66994	9	59671	1	65048	5	14643	8	53095	3	62394	6	2389	7	85377	
