10	10
0	3297	1	4979	2	36167	3	73743	4	23655	5	125917	6	88463	7	53912	8	64104	9	6890	
0	75350	8	42069	3	104072	5	17391	2	143314	1	32064	9	182822	6	26682	7	27004	4	112367	
0	78221	6	14247	1	52336	3	127696	8	11838	2	48366	5	18112	4	55535	7	23010	9	62379	
0	60010	1	36529	4	40272	8	63035	5	63621	7	1525	6	18856	9	58744	3	84154	2	30329	
0	106181	5	127471	9	118295	8	14580	7	48267	4	66826	3	115069	2	61029	1	17895	6	6674	
1	123333	5	83335	0	38244	9	41995	2	13896	8	93628	3	51617	6	104611	7	56066	4	42098	
0	33134	3	103787	8	20840	7	88915	9	6173	2	26176	4	16187	6	19768	1	2948	5	17536	
0	61832	9	6017	4	16462	1	39431	5	61382	7	146012	2	81047	6	41627	3	131715	8	15348	
0	15958	1	87381	9	60675	7	83781	8	136397	6	104241	4	96745	5	31946	2	31539	3	14893	
0	25225	2	5474	4	33938	9	80738	1	34877	5	31977	8	50189	3	2371	6	39359	7	118580	
