10	10
0	10449	1	13774	2	23844	3	67015	4	7521	5	138712	6	65039	7	99889	8	55882	9	4122	
0	101343	8	21084	3	121528	5	18554	2	85555	1	66492	9	62016	6	8051	7	15481	4	28745	
0	40328	6	26152	1	32680	3	34109	8	39821	2	49791	5	18946	4	39277	7	43689	9	81861	
0	26877	1	135966	4	87979	8	90914	5	89510	7	7794	6	74114	9	81244	3	99057	2	42189	
0	97173	5	218284	9	68992	8	35870	7	181184	4	129088	3	101935	2	108102	1	20141	6	1852	
1	120850	5	89015	0	54593	9	117307	2	57123	8	94623	3	101681	6	79086	7	45463	4	15681	
0	45070	3	59325	8	11841	7	53602	9	22322	2	37606	4	32534	6	93074	1	7312	5	59963	
0	25970	9	2617	4	83608	1	87923	5	32933	7	58672	2	78320	6	61288	3	182293	8	59306	
0	48268	1	39685	9	57881	7	99550	8	102586	6	101072	4	14188	5	22680	2	134626	3	113510	
0	87942	2	10149	4	47750	9	41876	1	50575	5	50295	8	58132	3	157382	6	34973	7	58104	
