10	10
0	7748	1	12327	2	58788	3	36456	4	12072	5	77155	6	62695	7	235669	8	97954	9	2773	
0	122167	8	68815	3	122100	5	27656	2	90774	1	9621	9	70728	6	1851	7	3600	4	48124	
0	7712	6	34681	1	42870	3	1428	8	48787	2	70800	5	67640	4	15691	7	45311	9	114562	
0	25893	1	123608	4	29583	8	117588	5	17757	7	27816	6	3795	9	153393	3	131092	2	25284	
0	307700	5	170848	9	83095	8	43647	7	163215	4	46272	3	127641	2	199097	1	27603	6	63218	
1	9091	5	96537	0	45955	9	60443	2	65890	8	40977	3	103826	6	2501	7	26667	4	52397	
0	17615	3	118172	8	78831	7	1689	9	306	2	83993	4	22183	6	141374	1	6478	5	69736	
0	27173	9	6077	4	125951	1	31504	5	89472	7	10323	2	139272	6	103075	3	88132	8	109330	
0	23879	1	35591	9	33981	7	19765	8	140583	6	133717	4	107947	5	11121	2	17455	3	164535	
0	116430	2	6026	4	38609	9	72114	1	24568	5	64823	8	71308	3	100872	6	28859	7	82313	
