10	10
0	9203	1	13283	2	15486	3	21236	4	21558	5	86945	6	107727	7	130625	8	60528	9	18564	
0	51928	8	88551	3	133147	5	25048	2	93702	1	20948	9	132193	6	7545	7	105140	4	84042	
0	96052	6	23327	1	44391	3	52048	8	14598	2	63178	5	44112	4	35974	7	36004	9	205840	
0	19244	1	63981	4	55456	8	64976	5	90688	7	12678	6	37998	9	74369	3	52283	2	12896	
0	30607	5	111350	9	111070	8	19356	7	105369	4	91148	3	116952	2	41561	1	43767	6	72788	
1	60500	5	132486	0	29849	9	8575	2	30926	8	76628	3	102079	6	107624	7	18176	4	40610	
0	47872	3	131461	8	58817	7	35981	9	13315	2	36780	4	66894	6	107478	1	5374	5	26769	
0	18301	9	5845	4	105208	1	53485	5	17953	7	108319	2	109488	6	48497	3	101168	8	46385	
0	35731	1	102859	9	16212	7	57949	8	67318	6	91986	4	1906	5	20041	2	83634	3	55098	
0	44806	2	3265	4	67245	9	58735	1	58849	5	96540	8	79447	3	81808	6	17560	7	75663	
