10	10
0	13212	1	22825	2	7887	3	116437	4	15963	5	80539	6	65936	7	59826	8	37835	9	19764	
0	112461	8	26633	3	56903	5	12340	2	94524	1	72449	9	23068	6	19769	7	115054	4	116867	
0	41483	6	26963	1	23001	3	159523	8	55860	2	7617	5	4266	4	17478	7	4760	9	155054	
0	43067	1	127255	4	44053	8	148117	5	64600	7	21920	6	106113	9	45044	3	117572	2	44086	
0	187971	5	198124	9	144852	8	1912	7	143453	4	69307	3	238579	2	72936	1	28954	6	4946	
1	34619	5	155950	0	75367	9	141370	2	49298	8	133573	3	62476	6	56544	7	98245	4	108967	
0	24653	3	145816	8	65797	7	27109	9	741	2	73606	4	30853	6	10304	1	5122	5	97419	
0	40401	9	10820	4	30699	1	86106	5	64200	7	22944	2	154658	6	51219	3	36008	8	75250	
0	30240	1	82484	9	81057	7	38945	8	109288	6	12181	4	19544	5	33754	2	43653	3	229825	
0	32606	2	10552	4	33803	9	48676	1	17262	5	85241	8	74232	3	82868	6	61215	7	28756	
