10	10
0	8576	1	10877	2	35412	3	32933	4	11107	5	136508	6	100428	7	85355	8	60006	9	9409	
0	73812	8	45067	3	113559	5	9919	2	104568	1	29943	9	56197	6	21271	7	50775	4	80071	
0	43508	6	19913	1	21640	3	80462	8	41142	2	109103	5	40385	4	46591	7	17874	9	58038	
0	25788	1	98103	4	78717	8	114815	5	52502	7	10567	6	37966	9	49789	3	75601	2	22117	
0	84354	5	119022	9	78378	8	59507	7	74724	4	122052	3	85225	2	78746	1	43870	6	31870	
1	122402	5	51444	0	38526	9	77435	2	35881	8	104938	3	49199	6	65943	7	14906	4	79391	
0	48667	3	124739	8	46980	7	20576	9	12524	2	36481	4	44478	6	79920	1	5835	5	61398	
0	57737	9	3830	4	70715	1	53383	5	24290	7	79940	2	100776	6	51462	3	115904	8	45826	
0	35624	1	60871	9	52641	7	96397	8	59776	6	34960	4	49644	5	22112	2	121398	3	106878	
0	40193	2	4348	4	39762	9	42299	1	44388	5	22651	8	60186	3	64452	6	29032	7	53679	
