10	10
0	18560	1	1120	2	24399	3	25687	4	16461	5	151514	6	53930	7	95016	8	8259	9	14257	
0	52608	8	49420	3	122398	5	23997	2	9333	1	41894	9	131451	6	38227	7	79987	4	102501	
0	14123	6	27498	1	62911	3	115506	8	60385	2	69662	5	26601	4	46987	7	30664	9	14798	
0	21161	1	118087	4	22323	8	152975	5	3533	7	14129	6	24936	9	166461	3	65337	2	12341	
0	148364	5	25575	9	117021	8	56462	7	91188	4	41479	3	164536	2	60214	1	224	6	516	
1	152831	5	85191	0	79454	9	115741	2	71436	8	112175	3	73431	6	54859	7	26762	4	86437	
0	12127	3	134797	8	52015	7	142982	9	21383	2	7311	4	54021	6	105869	1	9088	5	1777	
0	32356	9	14862	4	92115	1	52227	5	78639	7	116994	2	190643	6	29794	3	30297	8	177680	
0	16805	1	69326	9	36633	7	118416	8	120867	6	51829	4	177207	5	37473	2	10957	3	199381	
0	127848	2	2449	4	18116	9	20603	1	10594	5	3538	8	60151	3	63257	6	23820	7	23106	
