10	10
0	6761	1	10377	2	23521	3	46094	4	17211	5	122116	6	112760	7	175503	8	33062	9	33291	
0	48533	8	30448	3	15437	5	15956	2	113059	1	60808	9	67539	6	30264	7	144452	4	57869	
0	25072	6	23635	1	49026	3	186304	8	37622	2	27342	5	34463	4	20995	7	20691	9	65307	
0	25895	1	95857	4	110854	8	64930	5	67354	7	23725	6	154398	9	54242	3	31252	2	38879	
0	84292	5	17323	9	111489	8	35568	7	109907	4	175094	3	228696	2	108239	1	18002	6	60879	
1	76750	5	228325	0	11740	9	28398	2	57319	8	104791	3	61720	6	71208	7	29774	4	18700	
0	47758	3	170858	8	61336	7	18670	9	18321	2	49226	4	10093	6	128690	1	5150	5	60815	
0	42172	9	9930	4	114990	1	104722	5	21521	7	13944	2	62146	6	50610	3	96395	8	86248	
0	6158	1	44152	9	49819	7	70495	8	122617	6	157527	4	106115	5	6907	2	168546	3	128863	
0	73764	2	10265	4	98119	9	90813	1	80197	5	37099	8	15471	3	87263	6	38494	7	124430	
