10	10
0	230851	1	25603	2	12957	3	437	4	97319	5	11196	6	3075	7	1435	8	33183	9	150456	
0	15997	1	48712	2	37084	3	17070	4	24420	7	26903	6	58408	5	263586	9	150913	8	114992	
2	19845	1	53463	0	241284	4	162582	3	30985	5	13500	6	13840	7	164406	8	108081	9	10080	
2	30135	1	25866	0	1467	4	44704	3	34943	7	149813	6	26351	5	22393	9	37873	8	100008	
1	40280	0	34427	4	150445	3	18399	2	62990	6	81494	5	90900	9	122686	8	21308	7	40812	
1	4289	0	37920	4	106632	3	99782	2	87596	6	102044	5	25133	9	31266	8	16799	7	52712	
1	30125	2	117185	4	12164	0	115830	3	45861	6	67736	7	85121	9	84890	5	8991	8	84503	
1	48546	2	94050	4	83426	0	4703	3	11290	5	1038	7	12466	8	53588	9	9267	6	249317	
0	71599	2	61685	3	102064	4	17472	1	240822	6	53291	7	10145	9	71783	5	47954	8	23434	
0	62805	2	41841	3	65423	4	64388	1	12168	5	11130	7	137514	8	50192	9	36401	6	23513	
