10	10
0	112950	1	85600	2	15291	3	3976	4	50727	5	22730	6	36260	7	6135	8	22629	9	80841	
0	17020	1	95716	2	47298	3	52926	4	24218	7	43295	6	135472	5	101356	9	84368	8	85726	
2	98137	1	74449	0	95058	4	29712	3	21092	5	88982	6	31368	7	53384	8	60589	9	18919	
2	53176	1	37755	0	27170	4	128978	3	39177	7	64957	6	29301	5	40639	9	38576	8	75227	
1	34175	0	65214	4	46431	3	13613	2	103387	6	32612	5	121975	9	116752	8	20693	7	26213	
1	23538	0	77688	4	50073	3	23551	2	24755	6	164951	5	120405	9	23104	8	25723	7	47136	
1	34007	2	129870	4	24347	0	83246	3	33918	6	35998	7	61506	9	69231	5	25967	8	39357	
1	24837	2	67128	4	56966	0	30172	3	9030	5	48311	7	23409	8	16150	9	11684	6	143116	
0	67703	2	51119	3	106064	4	25353	1	25910	6	99286	7	3276	9	68063	5	14840	8	10223	
0	66698	2	17116	3	71733	4	55068	1	21229	5	14593	7	67416	8	72285	9	28605	6	33124	
