10	10
0	116399	1	92976	2	30311	3	6053	4	89447	5	16208	6	53283	7	13259	8	13208	9	63105	
0	10992	1	56080	2	70401	3	44520	4	16934	7	21402	6	55382	5	101273	9	75781	8	48216	
2	53128	1	105097	0	89573	4	65715	3	13400	5	81513	6	58924	7	91328	8	60611	9	20289	
2	28727	1	22360	0	22453	4	40147	3	44637	7	81085	6	28152	5	45402	9	27202	8	88850	
1	38485	0	104546	4	52702	3	25189	2	66939	6	24102	5	69933	9	68138	8	33943	7	23005	
1	18674	0	41457	4	43445	3	63154	2	83672	6	53340	5	33095	9	22986	8	67782	7	78739	
1	17667	2	66537	4	18116	0	50102	3	27943	6	60670	7	64632	9	50838	5	35847	8	101686	
1	21228	2	95556	4	40538	0	23829	3	23495	5	80440	7	20168	8	45018	9	8503	6	85815	
0	67430	2	33108	3	91279	4	23882	1	152099	6	115325	7	5037	9	17794	5	14105	8	8472	
0	46977	2	25646	3	58435	4	84125	1	16696	5	19266	7	67875	8	60285	9	28232	6	61398	
