10	10
0	80918	1	67037	2	24567	3	5475	4	78689	5	12925	6	40270	7	9184	8	13451	9	78070	
0	11328	1	60854	2	78171	3	44646	4	19295	7	18241	6	36248	5	71964	9	92326	8	54955	
2	59247	1	43794	0	103463	4	112946	3	27812	5	80530	6	37235	7	119720	8	29659	9	14236	
2	34237	1	27056	0	14083	4	63540	3	46600	7	95116	6	12790	5	45884	9	28636	8	112030	
1	36339	0	58637	4	58508	3	34418	2	58512	6	14328	5	108528	9	144475	8	26845	7	45596	
1	12101	0	46598	4	113226	3	139281	2	60671	6	53456	5	110796	9	39498	8	64788	7	99516	
1	25126	2	106430	4	8255	0	91718	3	35200	6	43218	7	62967	9	9353	5	35575	8	66016	
1	35744	2	79472	4	21421	0	22319	3	20054	5	99432	7	10100	8	64071	9	17518	6	80118	
0	63119	2	56430	3	109016	4	16399	1	104988	6	70780	7	8760	9	31026	5	27102	8	16608	
0	59107	2	11151	3	48332	4	128782	1	33464	5	12969	7	90838	8	124840	9	9772	6	95412	
