10	10
0	206996	1	7735	2	51728	3	3835	4	81706	5	20345	6	90450	7	6750	8	5440	9	154274	
0	12658	1	98910	2	24534	3	28216	4	7307	7	17903	6	82065	5	17730	9	172882	8	108082	
2	100849	1	140206	0	74497	4	45358	3	23045	5	36427	6	76152	7	193453	8	126117	9	19161	
2	60653	1	37119	0	38935	4	136141	3	1491	7	81728	6	34633	5	118453	9	33157	8	47220	
1	65846	0	108062	4	68968	3	44914	2	121319	6	46830	5	26299	9	85301	8	37912	7	87606	
1	24229	0	33268	4	108941	3	31389	2	77934	6	127191	5	11222	9	26429	8	53601	7	46208	
1	7296	2	133734	4	32146	0	107400	3	53706	6	6101	7	68054	9	26291	5	57147	8	69723	
1	74150	2	70145	4	21933	0	36986	3	36780	5	95494	7	10975	8	104784	9	23008	6	172972	
0	147004	2	73460	3	95547	4	31500	1	141603	6	245494	7	689	9	120951	5	25552	8	15636	
0	60168	2	16352	3	56041	4	68600	1	12440	5	19900	7	70037	8	101544	9	32796	6	47827	
