10	10
0	170844	1	127469	2	34588	3	7153	4	39839	5	26471	6	150574	7	13985	8	8954	9	135167	
0	13048	1	22596	2	66946	3	46189	4	23608	7	44330	6	92556	5	91520	9	148920	8	46767	
2	74574	1	38922	0	132439	4	112420	3	10068	5	85576	6	25756	7	18753	8	58738	9	14208	
2	36094	1	48737	0	14217	4	45981	3	66663	7	91504	6	40944	5	75989	9	35447	8	126894	
1	46427	0	17279	4	132171	3	30960	2	85861	6	20075	5	152579	9	39379	8	56853	7	48406	
1	45358	0	48863	4	114296	3	72101	2	40359	6	68513	5	181255	9	41004	8	87436	7	21489	
1	14359	2	75070	4	23273	0	48401	3	56755	6	48214	7	32881	9	64039	5	22404	8	37145	
1	13589	2	74867	4	48109	0	13027	3	24426	5	90301	7	18718	8	32605	9	18782	6	175799	
0	50110	2	3801	3	65599	4	7139	1	75240	6	87539	7	9597	9	63774	5	11789	8	8077	
0	77038	2	38421	3	89714	4	64246	1	29115	5	16070	7	11114	8	81486	9	19716	6	54467	
