10	10
0	165437	1	157497	2	25201	3	10039	4	34975	5	16712	6	59784	7	12957	8	13097	9	99095	
0	16559	1	3876	2	153744	3	39437	4	17848	7	6517	6	36661	5	227263	9	103436	8	192287	
2	116795	1	43916	0	179655	4	110095	3	27432	5	66370	6	110885	7	208095	8	104770	9	12777	
2	6270	1	73864	0	46387	4	180784	3	49601	7	35336	6	13146	5	42562	9	35677	8	118759	
1	138836	0	61654	4	161745	3	39040	2	88631	6	48376	5	105592	9	55543	8	62761	7	263	
1	10991	0	15930	4	166317	3	96289	2	89045	6	68256	5	125107	9	13896	8	107720	7	201033	
1	12814	2	211244	4	18379	0	24214	3	6201	6	71202	7	53441	9	22747	5	56429	8	44614	
1	40787	2	40777	4	21031	0	24757	3	1706	5	23962	7	6864	8	86468	9	16556	6	73725	
0	146080	2	31265	3	101276	4	12916	1	149487	6	65473	7	22284	9	87156	5	22387	8	12913	
0	72666	2	30363	3	30581	4	40299	1	57306	5	4158	7	136487	8	42830	9	31531	6	191384	
