10	10
0	112789	1	82218	2	26729	3	5754	4	71773	5	21079	6	65359	7	13437	8	16163	9	93233	
0	11715	1	56640	2	59165	3	37768	4	15568	7	13301	6	53434	5	101423	9	110944	8	58321	
2	77008	1	50628	0	137115	4	96124	3	20302	5	69766	6	83000	7	61588	8	60549	9	19940	
2	34718	1	14662	0	22330	4	91740	3	56826	7	88502	6	42210	5	62233	9	30059	8	101596	
1	59695	0	82956	4	75290	3	15489	2	99443	6	28692	5	69769	9	114098	8	44280	7	17428	
1	25698	0	68268	4	99846	3	91250	2	88420	6	59239	5	41075	9	31369	8	61285	7	81546	
1	24470	2	89850	4	28762	0	55114	3	19517	6	41253	7	58820	9	55372	5	23254	8	51478	
1	32959	2	69734	4	42659	0	29682	3	23245	5	83185	7	20929	8	32376	9	15144	6	75167	
0	65752	2	81109	3	91904	4	33978	1	147421	6	67389	7	4570	9	68442	5	17605	8	12791	
0	53984	2	31330	3	78513	4	83376	1	25831	5	28016	7	113261	8	100006	9	25353	6	64235	
