10	10
0	39569	1	34359	2	25833	3	8379	4	86735	5	20529	6	111211	7	6663	8	21795	9	47086	
0	13156	1	51777	2	87160	3	30039	4	29314	7	19731	6	133352	5	90919	9	35033	8	131909	
2	100785	1	40799	0	147492	4	159620	3	10962	5	51212	6	36948	7	132305	8	55607	9	11139	
2	58074	1	15041	0	19769	4	64610	3	48264	7	12756	6	6832	5	51401	9	32278	8	93413	
1	58016	0	107960	4	99259	3	8065	2	48267	6	24503	5	108024	9	75524	8	17436	7	6340	
1	25429	0	53922	4	70405	3	55158	2	20844	6	77105	5	60220	9	43006	8	93443	7	49894	
1	20465	2	127003	4	9551	0	81627	3	19080	6	29085	7	25997	9	9279	5	12216	8	25108	
1	44968	2	75819	4	6972	0	20102	3	17991	5	157101	7	12796	8	47697	9	24505	6	17240	
0	48539	2	63802	3	112503	4	26113	1	184977	6	129597	7	10749	9	95838	5	6443	8	2482	
0	25719	2	21899	3	59391	4	131873	1	17438	5	8269	7	75284	8	2338	9	32573	6	102180	
