10	10
0	136411	1	122788	2	23683	3	8020	4	37471	5	15294	6	62815	7	11689	8	13267	9	88812	
0	14072	1	7116	2	119745	3	36773	4	16848	7	8984	6	40135	5	174697	9	95495	8	148851	
2	96066	1	45795	0	144641	4	96977	3	25205	5	63912	6	87233	7	158889	8	85526	9	12578	
2	9292	1	58439	0	38274	4	141851	3	45255	7	44023	6	14905	5	41670	9	31553	8	100363	
1	105660	0	63115	4	126794	3	33196	2	80429	6	41364	5	95891	9	61767	8	52231	7	612	
1	12298	0	20198	4	132287	3	88537	2	77657	6	64724	5	108613	9	17428	8	86485	7	159290	
1	13898	2	164837	4	18192	0	29117	3	9523	6	58305	7	50218	9	26272	5	45365	8	46310	
1	36070	2	43459	4	23107	0	23628	3	3006	5	32682	7	8115	8	72757	9	15449	6	71488	
0	116781	2	32846	3	92176	4	14543	1	126946	6	67863	7	16449	9	71995	5	20193	8	12432	
0	62840	2	25752	3	36660	4	49193	1	43985	5	5699	7	113090	8	46610	9	27677	6	148276	
