10	10
0	145069	1	45053	2	18363	3	2043	4	69616	5	12668	6	26242	7	5114	8	22725	9	105883	
0	12556	1	46170	2	50417	3	26514	4	19843	7	24150	6	57716	5	155186	9	114067	8	91340	
2	40560	1	56089	0	147283	4	112333	3	26373	5	37582	6	29997	7	110717	8	75540	9	12151	
2	28725	1	29442	0	9412	4	61360	3	38110	7	111361	6	24459	5	34398	9	30821	8	83087	
1	45089	0	56315	4	100662	3	21495	2	67513	6	50686	5	87449	9	104432	8	28733	7	37496	
1	10899	0	39428	4	87981	3	89023	2	71975	6	80001	5	53834	9	32883	8	33636	7	72025	
1	23805	2	98890	4	16548	0	77383	3	37374	6	49439	7	63687	9	59588	5	17824	8	69061	
1	37326	2	72880	4	53196	0	13417	3	13709	5	16586	7	13238	8	51959	9	12245	6	143784	
0	69164	2	50420	3	90509	4	20067	1	150658	6	70413	7	7976	9	57262	5	29578	8	17196	
0	54185	2	27819	3	64939	4	78697	1	17021	5	12638	7	100251	8	58676	9	27991	6	48709	
