10	10
0	69640	1	58102	2	20966	3	1308	4	57999	5	20076	6	92209	7	17060	8	11369	9	88921	
0	15329	1	7120	2	3721	3	6300	4	7938	7	43911	6	42356	5	118552	9	93312	8	115627	
2	35519	1	54531	0	15906	4	64620	3	16176	5	4447	6	59392	7	170300	8	67933	9	9811	
2	26765	1	40519	0	29901	4	100235	3	36901	7	122135	6	18570	5	35372	9	39013	8	90708	
1	109667	0	91650	4	108449	3	34051	2	172274	6	32834	5	87584	9	116968	8	37559	7	31744	
1	19833	0	71285	4	187978	3	21698	2	146266	6	109745	5	114389	9	59944	8	9414	7	75303	
1	37268	2	66171	4	40622	0	55908	3	47507	6	17461	7	40660	9	54037	5	14451	8	36793	
1	51413	2	134127	4	42293	0	38736	3	19343	5	112865	7	12228	8	110875	9	15447	6	75100	
0	85036	2	92400	3	85345	4	22457	1	289484	6	102231	7	5444	9	66818	5	13457	8	7261	
0	84501	2	21296	3	53006	4	123563	1	11657	5	227	7	23666	8	108089	9	27071	6	88129	
