10	10
0	209779	1	17349	2	21803	3	7816	4	118576	5	14773	6	157563	7	530	8	56905	9	85100	
0	5391	1	38132	2	59766	3	14936	4	17964	7	41594	6	65771	5	50896	9	91691	8	12449	
2	28664	1	43473	0	79230	4	48979	3	13733	5	180559	6	131114	7	98443	8	3169	9	7104	
2	30137	1	22760	0	33183	4	75323	3	15716	7	84816	6	39941	5	121034	9	9092	8	73535	
1	93203	0	105460	4	243646	3	34324	2	100007	6	38533	5	191834	9	106329	8	42837	7	16573	
1	9798	0	16117	4	81382	3	78800	2	139885	6	124571	5	69474	9	62668	8	85747	7	92963	
1	36290	2	209062	4	21086	0	31627	3	38219	6	27029	7	119142	9	68884	5	68436	8	25315	
1	1315	2	94329	4	61320	0	44669	3	20659	5	90454	7	13079	8	88116	9	2082	6	132450	
0	124704	2	15160	3	79986	4	13553	1	33077	6	146984	7	3113	9	15846	5	16253	8	7144	
0	64459	2	20493	3	102891	4	22117	1	23267	5	33568	7	114709	8	50022	9	24280	6	158693	
