10	10
0	59641	1	49221	2	17835	3	2289	4	34342	5	16892	6	113828	7	16494	8	20640	9	80919	
0	14430	1	65899	2	46736	3	25211	4	2633	7	17013	6	91669	5	133878	9	92331	8	106254	
2	66577	1	69626	0	86957	4	82576	3	28303	5	42600	6	54521	7	68013	8	73524	9	19859	
2	32718	1	50636	0	34340	4	64151	3	44946	7	112535	6	26515	5	47607	9	34248	8	90086	
1	48654	0	63245	4	75276	3	22079	2	71349	6	40983	5	134724	9	88436	8	38764	7	52768	
1	19377	0	39370	4	56327	3	85873	2	81722	6	84379	5	116719	9	41007	8	87669	7	118146	
1	19935	2	97207	4	18047	0	66166	3	16465	6	32275	7	82610	9	54427	5	26204	8	65495	
1	29653	2	41808	4	43083	0	26415	3	22344	5	106562	7	19539	8	24386	9	15679	6	40678	
0	101610	2	27236	3	128046	4	24250	1	140899	6	93470	7	10621	9	29453	5	23035	8	15556	
0	63044	2	24284	3	72089	4	138398	1	21736	5	18293	7	67761	8	59850	9	9572	6	102198	
