10	10
0	131239	1	30561	2	25397	3	4647	4	79120	5	14657	6	92468	7	15780	8	9270	9	43596	
0	12157	1	30534	2	61988	3	56986	4	9571	7	37040	6	58064	5	79555	9	19777	8	74357	
2	50144	1	46266	0	108651	4	87649	3	31338	5	94113	6	67522	7	63070	8	40325	9	7163	
2	28726	1	26397	0	18642	4	89662	3	64417	7	50920	6	14613	5	62938	9	30331	8	59804	
1	46386	0	45922	4	48414	3	41939	2	111045	6	23458	5	85102	9	93263	8	49664	7	49843	
1	17137	0	69252	4	76759	3	81778	2	55306	6	33824	5	102321	9	32381	8	57010	7	123717	
1	13288	2	93171	4	28853	0	66805	3	36005	6	61693	7	47641	9	58396	5	11194	8	83867	
1	31218	2	83397	4	45854	0	31332	3	10758	5	66322	7	16642	8	50003	9	11408	6	104961	
0	70909	2	66526	3	93002	4	22336	1	97270	6	93705	7	10312	9	65069	5	10433	8	20368	
0	80211	2	18183	3	63537	4	81487	1	16450	5	8169	7	38628	8	87354	9	28112	6	58960	
