10	10
0	55789	1	54836	2	21618	3	5296	4	57405	5	13398	6	81536	7	11144	8	19860	9	77717	
0	13105	1	55383	2	85487	3	47706	4	16805	7	24246	6	73242	5	92560	9	89485	8	63062	
2	71337	1	56360	0	138403	4	121248	3	39353	5	79147	6	35091	7	66291	8	48786	9	7058	
2	40914	1	39301	0	25661	4	124817	3	57600	7	114400	6	23584	5	55992	9	33497	8	57903	
1	64518	0	16125	4	54024	3	29035	2	94579	6	32372	5	83227	9	129823	8	33593	7	34926	
1	15780	0	35027	4	58780	3	87420	2	59801	6	62504	5	61021	9	39808	8	69247	7	67570	
1	21793	2	63952	4	24966	0	54230	3	23618	6	57991	7	57400	9	42996	5	21340	8	40384	
1	32585	2	48093	4	34662	0	20375	3	11811	5	144589	7	17422	8	81810	9	19534	6	62603	
0	90766	2	25805	3	78411	4	20559	1	104409	6	77660	7	6837	9	52291	5	17105	8	9791	
0	57917	2	17770	3	63732	4	74816	1	16689	5	6370	7	101029	8	73688	9	24042	6	130586	
