10	10
0	108648	1	79874	2	25830	3	3058	4	32971	5	27177	6	152277	7	10421	8	22821	9	54728	
0	14250	1	60912	2	114251	3	7663	4	23811	7	15403	6	29707	5	61935	9	49584	8	103440	
2	50284	1	54190	0	43824	4	111743	3	46956	5	144876	6	103546	7	131525	8	35149	9	7855	
2	22285	1	44333	0	46566	4	141963	3	37852	7	87400	6	8064	5	40881	9	30021	8	63697	
1	42563	0	113390	4	62293	3	37735	2	74374	6	52809	5	73886	9	97859	8	46304	7	26116	
1	28887	0	27468	4	65825	3	111698	2	47311	6	97948	5	39552	9	21734	8	11140	7	94238	
1	36223	2	192822	4	21546	0	5484	3	42197	6	41431	7	84085	9	32976	5	21620	8	104916	
1	48883	2	40263	4	26745	0	28348	3	2858	5	87840	7	16700	8	62256	9	25381	6	35285	
0	132335	2	44114	3	104326	4	34269	1	71494	6	20776	7	4714	9	76936	5	28808	8	20463	
0	35028	2	16063	3	70303	4	53408	1	22010	5	2119	7	97325	8	59932	9	24379	6	28399	
