10	10
0	97408	1	83157	2	18918	3	12182	4	26958	5	18027	6	15532	7	6670	8	473	9	88903	
0	7035	1	48068	2	80055	3	67225	4	10508	7	31430	6	74510	5	191880	9	92339	8	153915	
2	86555	1	61217	0	121453	4	235889	3	1862	5	99787	6	73764	7	97895	8	94211	9	3140	
2	51547	1	68787	0	18727	4	9702	3	126002	7	199224	6	47503	5	105179	9	13150	8	42305	
1	79151	0	141380	4	120214	3	29748	2	3174	6	23584	5	150672	9	176179	8	18927	7	41954	
1	17708	0	71469	4	97889	3	8770	2	45299	6	30829	5	64401	9	37295	8	140176	7	200993	
1	18664	2	71009	4	43389	0	58862	3	8723	6	49305	7	83768	9	116333	5	11663	8	147850	
1	1554	2	35114	4	1744	0	71249	3	40885	5	197249	7	16216	8	107009	9	36165	6	122495	
0	64659	2	64970	3	52657	4	20292	1	73222	6	180252	7	7058	9	103190	5	6092	8	298	
0	78511	2	13014	3	138570	4	116128	1	35768	5	34618	7	10587	8	116639	9	19969	6	76590	
