10	10
0	190679	1	145659	2	29788	3	6180	4	62570	5	27784	6	147824	7	8286	8	9668	9	123793	
0	5525	1	18028	2	119975	3	20143	4	14365	7	42593	6	80764	5	193454	9	135576	8	64643	
2	20512	1	52198	0	108302	4	79785	3	7647	5	36735	6	26627	7	194763	8	114001	9	24705	
2	12585	1	34478	0	11670	4	42168	3	48881	7	154972	6	32564	5	54595	9	11623	8	92288	
1	58177	0	134846	4	91517	3	65776	2	145403	6	8977	5	95816	9	184591	8	30208	7	7576	
1	28861	0	82045	4	55069	3	77669	2	18626	6	90219	5	118896	9	68557	8	52199	7	150559	
1	7522	2	68167	4	34224	0	50174	3	32041	6	77578	7	137702	9	16677	5	14578	8	159422	
1	55806	2	131463	4	15114	0	54471	3	11495	5	127676	7	36578	8	141598	9	30124	6	96643	
0	14568	2	60760	3	40762	4	34821	1	38556	6	90052	7	1472	9	114179	5	49382	8	30617	
0	26984	2	20834	3	162538	4	276738	1	50287	5	20082	7	100169	8	108391	9	10995	6	174039	
