10	10
0	71041	1	56049	2	39872	3	6103	4	40421	5	21269	6	30266	7	18626	8	13729	9	118975	
0	19583	1	51564	2	90728	3	24167	4	27492	7	18376	6	53619	5	80641	9	132270	8	42702	
2	78532	1	109893	0	161591	4	51247	3	20736	5	30984	6	25027	7	46012	8	45430	9	15637	
2	38154	1	39617	0	25829	4	119264	3	20037	7	86973	6	51811	5	15523	9	44046	8	42979	
1	50226	0	66241	4	124968	3	30786	2	137088	6	31195	5	90718	9	75062	8	25480	7	9911	
1	25279	0	64139	4	159128	3	106346	2	61638	6	81540	5	57331	9	20143	8	66458	7	173166	
1	966	2	152849	4	44637	0	107027	3	46134	6	55343	7	77613	9	71365	5	49102	8	58255	
1	34737	2	70860	4	55411	0	25632	3	24718	5	95597	7	9926	8	90678	9	37517	6	84912	
0	82787	2	46178	3	88542	4	33279	1	106784	6	117706	7	3785	9	49353	5	20405	8	14369	
0	67080	2	16868	3	128011	4	138923	1	40413	5	18875	7	110837	8	23989	9	27607	6	108725	
