10	10
0	134890	1	103863	2	23022	3	6880	4	55266	5	18834	6	39001	7	9826	8	9944	9	47367	
0	12906	1	42092	2	81713	3	33380	4	21001	7	27357	6	71542	5	120253	9	64426	8	39682	
2	42035	1	61211	0	70512	4	54070	3	25570	5	62808	6	45704	7	71508	8	72360	9	22660	
2	23575	1	36922	0	30322	4	42381	3	53980	7	69214	6	22367	5	58134	9	33994	8	102332	
1	31732	0	76908	4	77015	3	30045	2	83985	6	34124	5	48940	9	42271	8	26157	7	38448	
1	22985	0	33444	4	82852	3	92716	2	90425	6	74840	5	89427	9	38000	8	73957	7	103735	
1	13539	2	43855	4	23273	0	37446	3	36351	6	37463	7	67636	9	36959	5	25168	8	59540	
1	32068	2	91156	4	30346	0	18374	3	24668	5	63453	7	21896	8	61438	9	6957	6	101058	
0	84466	2	28574	3	72406	4	29138	1	160970	6	127443	7	7463	9	51879	5	20638	8	14827	
0	40671	2	31845	3	82455	4	76994	1	26001	5	25913	7	95545	8	85189	9	23179	6	60444	
