10	10
0	29841	1	28051	2	28361	3	10601	4	108109	5	24639	6	130386	7	5916	8	25664	9	40863	
0	15164	1	57692	2	103078	3	29808	4	36829	7	19888	6	177818	5	98248	9	25158	8	165727	
2	124112	1	37275	0	184099	4	207161	3	8481	5	48669	6	35383	7	166345	8	59433	9	10776	
2	75854	1	11540	0	19015	4	64030	3	54083	7	6849	6	4411	5	56726	9	36768	8	108152	
1	64966	0	127671	4	118903	3	5446	2	43490	6	23703	5	123782	9	73873	8	13750	7	3549	
1	29869	0	62627	4	72524	3	49698	2	14167	6	86522	5	55524	9	49120	8	118592	7	41485	
1	22004	2	152326	4	7359	0	99684	3	16396	6	27894	7	21088	9	5455	5	9296	8	18677	
1	54370	2	87561	4	4053	0	19770	3	19916	5	203198	7	13087	8	49090	9	30318	6	10255	
0	44844	2	76860	3	131910	4	29182	1	239814	6	156797	7	13308	9	124401	5	4497	8	1410	
0	20937	2	24524	3	60609	4	157502	1	17014	5	7052	7	79546	8	1052	9	38999	6	119733	
