10	10
0	70897	1	54834	2	32335	3	3752	4	61852	5	20548	6	110665	7	11496	8	18516	9	71907	
0	6137	1	48764	2	59650	3	47118	4	15028	7	23751	6	49383	5	59562	9	84469	8	102022	
2	59452	1	40079	0	66739	4	75169	3	16903	5	86656	6	41058	7	130753	8	29392	9	20877	
2	27281	1	31215	0	19887	4	64883	3	54396	7	96679	6	18313	5	56627	9	44918	8	98108	
1	41755	0	97255	4	95105	3	25084	2	86492	6	21374	5	111067	9	74892	8	31488	7	31796	
1	22709	0	23211	4	82867	3	113654	2	85093	6	43081	5	73131	9	11855	8	25975	7	55491	
1	16165	2	87905	4	23744	0	55971	3	30277	6	46938	7	21195	9	40623	5	39574	8	98259	
1	39269	2	35696	4	31846	0	20301	3	21771	5	87548	7	19542	8	48569	9	14553	6	61561	
0	49567	2	69013	3	95674	4	28200	1	133422	6	96042	7	6128	9	51960	5	12199	8	7698	
0	54280	2	26194	3	98133	4	123057	1	31246	5	20053	7	91101	8	80827	9	28277	6	98646	
