10	10
0	129189	1	93111	2	18664	3	4909	4	10652	5	25417	6	23947	7	10329	8	20552	9	97460	
0	5791	1	85971	2	111623	3	10722	4	1469	7	1954	6	27862	5	25490	9	111179	8	68497	
2	41900	1	61666	0	140822	4	69598	3	18496	5	9016	6	10443	7	42333	8	5474	9	9601	
2	19751	1	55640	0	22109	4	122525	3	53054	7	154170	6	38998	5	56099	9	9122	8	99523	
1	108895	0	73538	4	58534	3	32241	2	51241	6	29014	5	222814	9	140205	8	36564	7	49919	
1	31193	0	42341	4	86241	3	152581	2	174881	6	97307	5	182802	9	63052	8	51099	7	62489	
1	38306	2	132059	4	15886	0	87806	3	61828	6	5232	7	81982	9	43034	5	28857	8	54323	
1	38353	2	36318	4	34156	0	42356	3	23001	5	183318	7	15620	8	23783	9	35806	6	48521	
0	75780	2	82137	3	121728	4	40894	1	20239	6	93066	7	10019	9	41572	5	17272	8	11649	
0	23795	2	30688	3	29668	4	70418	1	7480	5	10087	7	117186	8	48760	9	34352	6	49743	
