10	10
0	224030	1	3817	2	5244	3	5355	4	46874	5	19488	6	93092	7	12220	8	36820	9	176815	
0	19877	1	72664	2	86800	3	47500	4	13933	7	15702	6	95374	5	103426	9	186753	8	62696	
2	7525	1	89203	0	98061	4	83162	3	18655	5	85299	6	61808	7	187893	8	55974	9	5292	
2	16714	1	47474	0	29451	4	101073	3	17302	7	168284	6	36745	5	5800	9	45237	8	48132	
1	15456	0	93042	4	67805	3	7707	2	28574	6	32615	5	40937	9	61872	8	47102	7	21465	
1	22150	0	59847	4	129079	3	133563	2	42221	6	51271	5	288784	9	51140	8	62563	7	22140	
1	36717	2	59145	4	4127	0	53674	3	56155	6	34213	7	45150	9	42866	5	33863	8	48307	
1	62656	2	122092	4	39018	0	30004	3	7192	5	510	7	21575	8	85728	9	5342	6	3886	
0	114088	2	83588	3	64825	4	34700	1	108613	6	123087	7	5914	9	40676	5	20468	8	12672	
0	89322	2	20947	3	107357	4	41049	1	29543	5	5958	7	71704	8	26630	9	18897	6	4411	
