10	10
0	173124	1	13314	2	18173	3	3207	4	55455	5	20571	6	68677	7	10868	8	4421	9	87693	
0	9093	1	53868	2	86788	3	38144	4	3324	7	23820	6	80979	5	112292	9	95720	8	102569	
2	25084	1	69977	0	143124	4	119423	3	43754	5	69017	6	50267	7	97061	8	65496	9	4094	
2	21486	1	42107	0	13429	4	126501	3	5157	7	104305	6	11461	5	108626	9	24331	8	43924	
1	68638	0	30198	4	85696	3	28035	2	82148	6	17941	5	128085	9	75990	8	514	7	1099	
1	26501	0	48958	4	119411	3	125281	2	89515	6	80999	5	82020	9	24467	8	44523	7	94820	
1	9539	2	135174	4	21977	0	101842	3	53146	6	12130	7	72347	9	45847	5	33145	8	5177	
1	24159	2	139658	4	35963	0	24916	3	20077	5	107379	7	24050	8	36838	9	7204	6	153819	
0	53233	2	46475	3	68992	4	31212	1	136340	6	67101	7	14811	9	88213	5	3813	8	25724	
0	99949	2	11347	3	37596	4	43340	1	7646	5	1760	7	82576	8	60876	9	19607	6	28227	
