10	10
0	86293	1	73440	2	24378	3	6800	4	31903	5	20899	6	160458	7	5391	8	6831	9	28921	
0	17429	1	34638	2	94844	3	56294	4	40255	7	46833	6	82284	5	39717	9	37708	8	59575	
2	102486	1	58699	0	17388	4	79473	3	39822	5	100560	6	71803	7	63220	8	168982	9	50012	
2	54196	1	66938	0	51640	4	59471	3	81735	7	122441	6	13147	5	78712	9	38284	8	210858	
1	25108	0	40344	4	127638	3	44548	2	43793	6	56708	5	49835	9	146674	8	38683	7	18001	
1	21682	0	54836	4	86727	3	251785	2	84325	6	50032	5	106880	9	77778	8	78073	7	49730	
1	25810	2	143826	4	11134	0	110447	3	2752	6	16771	7	8751	9	131722	5	12158	8	83178	
1	31837	2	54309	4	5529	0	59974	3	18036	5	121310	7	24430	8	57801	9	2083	6	129947	
0	4961	2	49713	3	77018	4	27543	1	147458	6	133775	7	4295	9	69921	5	33414	8	20741	
0	6765	2	7052	3	74027	4	146345	1	19515	5	40546	7	67899	8	43295	9	28917	6	108968	
