10	10
0	151198	1	30554	2	27964	3	3277	4	44559	5	20731	6	63150	7	13277	8	8873	9	69375	
0	8296	1	40836	2	60535	3	46689	4	8919	7	29757	6	85116	5	82312	9	78739	8	111443	
2	71531	1	54185	0	91253	4	81153	3	25533	5	89405	6	43700	7	74926	8	53151	9	16553	
2	35891	1	52260	0	31105	4	38564	3	28345	7	128590	6	28605	5	31831	9	23988	8	58645	
1	86721	0	92574	4	102035	3	23409	2	68079	6	37054	5	89748	9	78647	8	40725	7	23108	
1	29657	0	59748	4	137934	3	86455	2	103832	6	64742	5	112293	9	28040	8	43694	7	122068	
1	14544	2	33573	4	19515	0	34403	3	18040	6	28598	7	20979	9	62456	5	27395	8	68509	
1	38228	2	68057	4	46630	0	22712	3	15844	5	124785	7	15401	8	64242	9	17869	6	46348	
0	86589	2	40394	3	72230	4	36102	1	152006	6	109131	7	4345	9	30328	5	20828	8	14905	
0	55656	2	14884	3	50213	4	69440	1	16141	5	16530	7	107415	8	59603	9	20146	6	55525	
