10	10
0	140578	1	103859	2	30625	3	6267	4	45113	5	21831	6	125225	7	12727	8	11779	9	113585	
0	12157	1	31462	2	66391	3	42675	4	21265	7	36121	6	80055	5	90915	9	127346	8	58820	
2	71061	1	47399	0	116213	4	100988	3	15212	5	79679	6	34603	7	38664	8	57954	9	14384	
2	33465	1	43067	0	18706	4	58656	3	57404	7	90905	6	34469	5	64986	9	32304	8	106640	
1	48492	0	37915	4	108259	3	28808	2	81762	6	24626	5	127997	9	59895	8	49142	7	44023	
1	35167	0	46599	4	100579	3	77418	2	49387	6	68485	5	144891	9	39133	8	74238	7	45187	
1	16685	2	81114	4	22591	0	50832	3	47525	6	44674	7	39963	9	56592	5	24665	8	46250	
1	19963	2	69711	4	43072	0	17572	3	21374	5	87518	7	17141	8	40491	9	17563	6	138068	
0	58126	2	14489	3	73714	4	12744	1	83424	6	88466	7	8522	9	58360	5	14327	8	10162	
0	66786	2	30992	3	81426	4	76106	1	26534	5	15527	7	31266	8	76804	9	21147	6	63774	
