10	10
0	57843	1	50289	2	18915	3	6354	4	98478	5	21124	6	41702	7	8964	8	19168	9	227709	
0	17722	1	114005	2	80762	3	46067	4	20905	7	57021	6	9563	5	50935	9	189405	8	38087	
2	105065	1	53920	0	22974	4	48714	3	42611	5	64038	6	47728	7	83831	8	9951	9	14334	
2	59195	1	11395	0	1863	4	136629	3	80269	7	110929	6	17796	5	77055	9	34623	8	600	
1	59078	0	124021	4	75802	3	20935	2	93364	6	2487	5	113130	9	78370	8	34299	7	46464	
1	16848	0	109635	4	85439	3	46688	2	44403	6	25077	5	116658	9	45888	8	51296	7	98733	
1	71416	2	156743	4	20375	0	119328	3	17915	6	4785	7	54171	9	102533	5	5644	8	89742	
1	62951	2	50751	4	91203	0	25116	3	18729	5	95068	7	30371	8	37812	9	25515	6	13678	
0	11758	2	35328	3	93631	4	14313	1	64508	6	67157	7	6925	9	69983	5	33946	8	21322	
0	64326	2	44805	3	43303	4	119550	1	7291	5	7612	7	233243	8	51083	9	29360	6	81741	
