10	10
0	48119	1	51644	2	24566	3	4150	4	59192	5	14195	6	60774	7	10425	8	20919	9	147846	
0	7410	1	46165	2	87114	3	41553	4	7971	7	26738	6	68524	5	96668	9	139708	8	81949	
2	69274	1	46007	0	70329	4	59101	3	24567	5	67433	6	75161	7	106071	8	51033	9	19077	
2	36425	1	33859	0	34744	4	127176	3	42382	7	72795	6	25815	5	41227	9	43426	8	91491	
1	86861	0	59204	4	35752	3	30890	2	98255	6	42320	5	98488	9	99752	8	35210	7	46834	
1	11159	0	54475	4	103533	3	59506	2	61905	6	55385	5	61752	9	45531	8	40398	7	63951	
1	19309	2	71227	4	23773	0	55500	3	40004	6	24738	7	52236	9	71035	5	33469	8	53808	
1	31540	2	87701	4	12109	0	30679	3	13333	5	67420	7	14742	8	27904	9	14413	6	99003	
0	105663	2	41236	3	34623	4	11910	1	99219	6	99823	7	8463	9	64876	5	20532	8	13369	
0	53557	2	24652	3	72194	4	136100	1	20172	5	16103	7	87770	8	70275	9	17334	6	93488	
