10	10
0	116223	1	88797	2	35130	3	4753	4	22472	5	17029	6	118099	7	13014	8	15136	9	107383	
0	16826	1	47901	2	74747	3	40843	4	11183	7	24448	6	53992	5	110889	9	123324	8	77112	
2	56365	1	87467	0	116947	4	88239	3	28075	5	74743	6	53085	7	70653	8	68709	9	18540	
2	29435	1	21517	0	36156	4	69237	3	39686	7	46082	6	11059	5	41297	9	43404	8	77472	
1	61829	0	71125	4	64004	3	35386	2	88358	6	43208	5	112688	9	64347	8	44889	7	48646	
1	21781	0	36086	4	29385	3	65503	2	51383	6	66829	5	81675	9	40564	8	56555	7	104827	
1	21768	2	103461	4	23959	0	70077	3	28105	6	41912	7	30386	9	51587	5	36065	8	71705	
1	33351	2	40418	4	41479	0	22989	3	16348	5	58882	7	10284	8	71625	9	10569	6	86384	
0	117014	2	64161	3	99016	4	26383	1	83442	6	93203	7	9069	9	56588	5	23308	8	16066	
0	55076	2	20986	3	84987	4	84133	1	26321	5	17921	7	78121	8	77424	9	30127	6	70519	
