10	10
0	61594	1	47195	2	15817	3	2169	4	50975	5	33347	6	107410	7	16462	8	19198	9	26850	
0	17966	1	30238	2	123175	3	3210	4	12265	7	31548	6	51713	5	120435	9	5764	8	129204	
2	88448	1	85860	0	118020	4	142452	3	29841	5	136000	6	100161	7	93199	8	75610	9	12654	
2	40972	1	38316	0	32558	4	65622	3	64743	7	139786	6	32521	5	72447	9	47079	8	113574	
1	54161	0	64986	4	42848	3	20932	2	80781	6	41027	5	94016	9	62359	8	67629	7	36088	
1	40213	0	40484	4	118897	3	101034	2	28934	6	127432	5	118871	9	13676	8	13170	7	98761	
1	17363	2	121477	4	24030	0	74854	3	40578	6	68687	7	45572	9	69179	5	45346	8	82798	
1	27589	2	95216	4	55398	0	18693	3	23112	5	152545	7	18083	8	111489	9	5492	6	83594	
0	102322	2	84942	3	110400	4	8613	1	69312	6	51278	7	7517	9	68598	5	26224	8	19115	
0	35559	2	38190	3	8923	4	167014	1	4966	5	16106	7	29475	8	86641	9	30825	6	133489	
