10	10
0	72996	1	66771	2	24645	3	5847	4	94810	5	11855	6	18399	7	8224	8	11535	9	76757	
0	11690	1	69799	2	86256	3	49432	4	20370	7	15115	6	22895	5	61124	9	91367	8	40902	
2	55382	1	33395	0	111432	4	132175	3	29955	5	86975	6	29753	7	145986	8	15807	9	13968	
2	37363	1	22750	0	7706	4	53538	3	48865	7	98375	6	6821	5	44624	9	29430	8	135828	
1	27333	0	45422	4	50713	3	40215	2	48473	6	6066	5	120398	9	175360	8	20794	7	50997	
1	7956	0	48861	4	135220	3	173896	2	58274	6	44476	5	124775	9	41602	8	71824	7	103084	
1	28066	2	116309	4	2812	0	115785	3	36435	6	45822	7	70094	9	1379	5	40204	8	68809	
1	38578	2	90952	4	13814	0	20414	3	22247	5	109855	7	7460	8	70643	9	18707	6	80083	
0	58043	2	63771	3	123113	4	12293	1	110172	6	59272	7	9989	9	20529	5	32618	8	18474	
0	64371	2	6648	3	36610	4	150009	1	40572	5	11925	7	98245	8	161015	9	3763	6	105771	
