10	10
0	105683	1	79405	2	41721	3	5331	4	48725	5	17976	6	73337	7	8505	8	18865	9	110938	
0	10410	1	35449	2	52892	3	57880	4	12679	7	32205	6	42218	5	97177	9	146179	8	73294	
2	110643	1	91941	0	81537	4	124050	3	37476	5	116979	6	51096	7	97187	8	59798	9	4051	
2	19656	1	43323	0	18949	4	112790	3	56509	7	119589	6	25739	5	58291	9	28324	8	107635	
1	77831	0	49667	4	63559	3	12059	2	89325	6	21709	5	93318	9	155781	8	23933	7	47626	
1	24422	0	40572	4	82837	3	79235	2	32271	6	47819	5	113159	9	22256	8	67358	7	71251	
1	12034	2	111264	4	24970	0	72168	3	48239	6	30239	7	61994	9	37023	5	38604	8	19792	
1	27615	2	82775	4	30731	0	17103	3	9610	5	116161	7	8101	8	78652	9	17799	6	73110	
0	58753	2	36864	3	165014	4	32006	1	68095	6	75435	7	9670	9	53001	5	13626	8	8372	
0	70174	2	9529	3	68668	4	106142	1	21629	5	7738	7	95665	8	85670	9	16672	6	85196	
