10	10
0	67962	1	52217	2	16535	3	6459	4	14391	5	36308	6	196904	7	5788	8	13970	9	101375	
0	18960	1	32969	2	59798	3	37818	4	31482	7	28605	6	67040	5	8689	9	99999	8	48566	
2	8793	1	78778	0	95025	4	137745	3	47531	5	64033	6	101719	7	149154	8	166566	9	40655	
2	5152	1	55343	0	51168	4	160146	3	13070	7	124182	6	24226	5	11095	9	40628	8	20215	
1	64094	0	137929	4	18055	3	19152	2	102552	6	58771	5	13198	9	34579	8	57245	7	2135	
1	33610	0	135484	4	20017	3	55053	2	76007	6	49591	5	94192	9	2070	8	54747	7	43572	
1	42191	2	198951	4	30913	0	124172	3	55559	6	59445	7	101771	9	10887	5	36463	8	124322	
1	60053	2	3531	4	6187	0	14301	3	16808	5	123320	7	23333	8	35602	9	14122	6	87044	
0	149982	2	19910	3	52025	4	41027	1	114348	6	195183	7	663	9	38982	5	34562	8	24282	
0	160476	2	2870	3	93237	4	97907	1	29089	5	29305	7	118193	8	85877	9	9041	6	76913	
