10	10
0	82111	1	77336	2	37539	3	9500	4	79976	5	13532	6	30642	7	14682	8	7489	9	105647	
0	34869	1	81076	2	47897	3	14099	4	37247	7	15874	6	35966	5	134865	9	110498	8	167597	
2	105881	1	136412	0	165994	4	25981	3	29954	5	3927	6	7522	7	169560	8	69688	9	1013	
2	3352	1	35275	0	60677	4	29272	3	79715	7	40884	6	16072	5	71043	9	68167	8	29561	
1	100349	0	54261	4	71870	3	21441	2	119057	6	72408	5	214512	9	224706	8	36661	7	15584	
1	10588	0	13004	4	46012	3	136043	2	43382	6	129182	5	182624	9	9087	8	125463	7	124657	
1	28018	2	98634	4	27414	0	87290	3	58576	6	10247	7	74034	9	35754	5	35245	8	66211	
1	41905	2	38428	4	31753	0	14682	3	40357	5	47347	7	17060	8	69117	9	3173	6	101912	
0	29976	2	83361	3	106950	4	10369	1	81343	6	178331	7	2107	9	51075	5	30439	8	17643	
0	110219	2	9394	3	82215	4	150336	1	18505	5	29477	7	120970	8	76025	9	38032	6	96511	
