10	10
0	24965	1	42211	2	24643	3	3699	4	62625	5	13902	6	46044	7	10220	8	23675	9	192053	
0	5475	1	45687	2	101018	3	44346	4	3473	7	28819	6	73546	5	100914	9	169400	8	83682	
2	71650	1	36771	0	58014	4	45077	3	24645	5	65587	6	91555	7	123373	8	47533	9	21912	
2	40967	1	33633	0	40111	4	157708	3	41984	7	62429	6	26680	5	37139	9	53851	8	101851	
1	109676	0	46286	4	17969	3	34388	2	113017	6	48785	5	103894	9	101612	8	34001	7	53040	
1	6658	0	61822	4	119176	3	44138	2	60270	6	47497	5	45969	9	51528	8	32460	7	46713	
1	18550	2	59413	4	25209	0	55969	3	44323	6	16676	7	52498	9	87959	5	36732	8	49030	
1	31698	2	104568	4	3501	0	34039	3	11350	5	57938	7	14790	8	14716	9	13651	6	111056	
0	127864	2	38922	3	12452	4	6096	1	100744	6	106083	7	9499	9	74521	5	21772	8	13170	
0	55270	2	27920	3	74561	4	162125	1	18745	5	17013	7	93207	8	70813	9	13712	6	102603	
