10	10
0	141953	1	30555	2	20546	3	3838	4	54807	5	18265	6	75280	7	10824	8	8521	9	84784	
0	9727	1	51179	2	78495	3	37762	4	7830	7	23683	6	73042	5	103604	9	95004	8	93467	
2	39418	1	66730	0	122676	4	105233	3	36164	5	69548	6	50112	7	90118	8	62089	9	7675	
2	24453	1	39042	0	18182	4	108351	3	15948	7	98738	6	16177	5	84655	9	25496	8	55568	
1	62083	0	48199	4	80134	3	27023	2	79493	6	23236	5	113188	9	83894	8	5151	7	7598	
1	23792	0	46657	4	103675	3	109942	2	79763	6	76125	5	84687	9	28868	8	48050	7	94451	
1	13528	2	117868	4	21796	0	83320	3	45345	6	21420	7	64333	9	45510	5	31286	8	19800	
1	26864	2	108840	4	35668	0	25110	3	18735	5	97928	7	20370	8	43211	9	10264	6	124833	
0	60101	2	45896	3	75844	4	28192	1	120898	6	75752	7	11668	9	73146	5	8549	8	20989	
0	80611	2	14392	3	48984	4	62328	1	12825	5	5439	7	81271	8	64144	9	21078	6	46130	
