10	10
0	91668	1	66177	2	18207	3	4683	4	64711	5	19752	6	84897	7	12126	8	30005	9	80591	
0	9238	1	51941	2	85509	3	23961	4	22119	7	19407	6	75735	5	82189	9	95279	8	77579	
2	65756	1	69642	0	29698	4	82596	3	28007	5	34903	6	26903	7	83991	8	47489	9	19718	
2	29859	1	25276	0	31725	4	77846	3	54821	7	159544	6	14060	5	59243	9	23291	8	99787	
1	51059	0	54214	4	55223	3	21245	2	91245	6	38034	5	88632	9	95373	8	38346	7	28224	
1	24689	0	23408	4	95040	3	67895	2	91239	6	85124	5	70203	9	44028	8	51746	7	117437	
1	21685	2	19401	4	26597	0	21759	3	27085	6	28883	7	48124	9	49380	5	31970	8	71146	
1	24082	2	58384	4	38390	0	26381	3	23663	5	39541	7	20928	8	44566	9	23998	6	106818	
0	91664	2	17848	3	52691	4	30991	1	142444	6	83002	7	5348	9	58296	5	22737	8	16729	
0	29012	2	29380	3	59883	4	104491	1	19128	5	23147	7	102850	8	91053	9	17426	6	84202	
