10	10
0	222722	1	7733	2	17427	3	2919	4	60357	5	24703	6	67797	7	11743	8	2808	9	97424	
0	9185	1	60825	2	102508	3	41451	4	1909	7	25781	6	95882	5	130256	9	103768	8	120327	
2	18197	1	78744	0	177294	4	144383	3	55912	5	73760	6	54267	7	111941	8	74106	9	2642	
2	20479	1	48624	0	10958	4	156800	3	2680	7	118170	6	9034	5	145653	9	25061	8	38012	
1	81065	0	21661	4	98190	3	31234	2	91188	6	15208	5	154462	9	74515	8	218	7	490	
1	31511	0	55123	4	146268	3	152018	2	107154	6	92379	5	85669	9	22553	8	44603	7	102444	
1	7490	2	164949	4	23840	0	131262	3	66095	6	8124	7	86762	9	49694	5	37650	8	2545	
1	23531	2	187262	4	39013	0	26625	3	23049	5	125879	7	30101	8	34139	9	5636	6	199586	
0	51115	2	50619	3	67923	4	36909	1	163916	6	64437	7	19689	9	112421	5	2238	8	33230	
0	130355	2	9796	3	31703	4	33652	1	5297	5	915	7	90226	8	62379	9	19713	6	19910	
