10	10
0	101796	1	75851	2	42035	3	2014	4	69932	5	20935	6	12199	7	16503	8	27678	9	70706	
0	11116	1	15979	2	90131	3	35654	4	18435	7	45314	6	105701	5	47809	9	82773	8	127715	
2	72564	1	143094	0	89775	4	163389	3	28934	5	67547	6	47846	7	65200	8	21990	9	9923	
2	36096	1	32277	0	35935	4	40497	3	35736	7	138352	6	28994	5	35615	9	28294	8	71714	
1	65347	0	75596	4	47459	3	38251	2	64758	6	42393	5	117455	9	139403	8	11555	7	4059	
1	25959	0	50512	4	23661	3	87934	2	57060	6	79045	5	136172	9	66121	8	29541	7	76805	
1	16646	2	71178	4	17601	0	49716	3	36591	6	23347	7	96463	9	63777	5	43508	8	67950	
1	35321	2	53579	4	49915	0	41585	3	6366	5	122742	7	17903	8	44813	9	3092	6	7906	
0	100784	2	55471	3	11501	4	29060	1	85613	6	29102	7	12870	9	51087	5	21239	8	14561	
0	57050	2	17853	3	51086	4	94854	1	13433	5	5242	7	78951	8	43887	9	6418	6	68913	
