10	10
0	68479	1	57721	2	36065	3	5715	4	28160	5	15301	6	74873	7	5950	8	17059	9	63562	
0	15137	1	37381	2	96396	3	33152	4	19476	7	28639	6	90522	5	96677	9	69719	8	43464	
2	57739	1	73613	0	98777	4	97294	3	21429	5	51373	6	58615	7	104244	8	53994	9	25309	
2	30563	1	53552	0	29450	4	96215	3	57943	7	82735	6	32569	5	58062	9	33179	8	40978	
1	47429	0	66696	4	60011	3	27543	2	95059	6	34356	5	128992	9	92738	8	47351	7	37192	
1	13629	0	49494	4	66460	3	88931	2	33149	6	60874	5	67060	9	40579	8	54747	7	61934	
1	37130	2	105460	4	24159	0	76256	3	22303	6	23116	7	48204	9	55372	5	27977	8	52098	
1	35608	2	92276	4	46650	0	32291	3	26633	5	85652	7	14845	8	27280	9	15502	6	56843	
0	89847	2	51533	3	105766	4	18203	1	75658	6	48544	7	7200	9	58945	5	18199	8	11782	
0	36765	2	14049	3	68507	4	118663	1	18602	5	19051	7	106296	8	75523	9	30841	6	86735	
