10	10
0	85963	1	71605	2	34274	3	4393	4	39888	5	24162	6	115239	7	3980	8	10433	9	124781	
0	5300	1	11563	2	102225	3	47358	4	22622	7	332	6	71775	5	57478	9	141083	8	101795	
2	96648	1	37493	0	71650	4	115915	3	16080	5	71871	6	52087	7	179465	8	18021	9	27781	
2	51549	1	58953	0	25523	4	88632	3	56845	7	49491	6	24710	5	53297	9	1914	8	115323	
1	65702	0	100610	4	129179	3	2928	2	73063	6	24638	5	114065	9	111322	8	53671	7	57688	
1	21159	0	27508	4	47010	3	151246	2	112782	6	55152	5	129908	9	20913	8	33776	7	79555	
1	27062	2	249073	4	16427	0	16353	3	59820	6	46463	7	21569	9	78622	5	60278	8	13243	
1	46177	2	43508	4	65070	0	34620	3	28402	5	41352	7	25271	8	98799	9	32375	6	95241	
0	68791	2	155230	3	59220	4	25313	1	176267	6	45884	7	10598	9	13368	5	11598	8	6523	
0	18368	2	29798	3	125361	4	121835	1	34636	5	21644	7	53898	8	47503	9	20214	6	85162	
