10	10
0	188467	1	13312	2	30204	3	2354	4	38962	5	24649	6	49654	7	14892	8	4860	9	62761	
0	6828	1	37100	2	57455	3	52801	4	4556	7	33793	6	100933	5	77588	9	69532	8	132265	
2	75344	1	49632	0	91457	4	79933	3	26220	5	101599	6	39915	7	72272	8	50943	9	17752	
2	40087	1	63959	0	34107	4	18317	3	19986	7	153562	6	31258	5	22646	9	21908	8	48679	
1	109442	0	99837	4	121850	3	22164	2	63631	6	40102	5	89622	9	67672	8	42987	7	15282	
1	36206	0	70541	4	176231	3	86716	2	129377	6	62443	5	127245	9	23174	8	37598	7	140192	
1	11049	2	10791	4	18283	0	23018	3	10095	6	22408	7	7744	9	73734	5	26798	8	72893	
1	42667	2	72151	4	53985	0	21043	3	15360	5	151790	7	15865	8	70924	9	19285	6	28099	
0	96316	2	37569	3	63247	4	44300	1	187855	6	121391	7	2941	9	19545	5	22257	8	15675	
0	58705	2	12103	3	39468	4	53943	1	12423	5	17714	7	125597	8	53599	9	18117	6	41756	
