10	10
0	53867	1	53169	2	32388	3	9019	4	99672	5	13285	6	85773	7	4176	8	14622	9	89967	
0	9384	1	39812	2	93743	3	33396	4	26814	7	23773	6	102571	5	76309	9	97257	8	100923	
2	48016	1	93379	0	61023	4	71299	3	32455	5	53661	6	73140	7	38801	8	36022	9	4203	
2	30188	1	63145	0	875	4	82330	3	8885	7	116762	6	26513	5	80295	9	20869	8	59534	
1	91719	0	130535	4	48934	3	20036	2	85892	6	8365	5	97349	9	112739	8	43989	7	62262	
1	9501	0	84640	4	79677	3	105475	2	96663	6	52531	5	27191	9	26024	8	85347	7	149779	
1	31517	2	65426	4	18248	0	57622	3	19755	6	39265	7	12362	9	56514	5	25223	8	65548	
1	12928	2	79001	4	46460	0	35750	3	14224	5	111067	7	8716	8	49869	9	12732	6	29968	
0	36395	2	71400	3	100346	4	5777	1	157521	6	71159	7	10159	9	3158	5	26184	8	16682	
0	81145	2	15963	3	110751	4	115831	1	29077	5	23599	7	98705	8	51279	9	33437	6	82260	
