10	10
0	59365	1	50399	2	23023	3	3911	4	68845	5	16916	6	115676	7	8466	8	17603	9	83202	
0	7125	1	55777	2	72405	3	36287	4	14243	7	18243	6	35806	5	86422	9	100068	8	87642	
2	90637	1	58285	0	99030	4	98083	3	25815	5	67431	6	47836	7	65074	8	51118	9	14026	
2	55458	1	25559	0	31898	4	53755	3	54061	7	81362	6	29958	5	56464	9	18863	8	103748	
1	29133	0	65529	4	80046	3	30045	2	104609	6	36916	5	56306	9	85917	8	45805	7	30791	
1	19932	0	54398	4	74598	3	64461	2	73538	6	61599	5	128201	9	24360	8	38630	7	120547	
1	16728	2	77360	4	26874	0	50851	3	24113	6	44276	7	66037	9	74869	5	17662	8	58025	
1	28589	2	64098	4	15973	0	23647	3	8532	5	71119	7	11080	8	76558	9	21562	6	53111	
0	85655	2	30999	3	101188	4	24318	1	115838	6	65234	7	5811	9	49341	5	20233	8	13952	
0	91701	2	27343	3	100436	4	120791	1	29451	5	12428	7	70668	8	87911	9	30088	6	95570	
