10	10
0	90298	1	65374	2	14516	3	4554	4	71697	5	23028	6	84182	7	12998	8	38742	9	80853	
0	8311	1	55118	2	98365	3	16505	4	25017	7	16944	6	85419	5	77390	9	96169	8	76568	
2	65912	1	74753	0	7950	4	82276	3	30274	5	17296	6	14942	7	87018	8	41878	9	22972	
2	30191	1	19992	0	35128	4	76394	3	62394	7	204948	6	8472	5	66499	9	20798	8	115551	
1	50583	0	38794	4	45567	3	18704	2	101446	6	41713	5	87808	9	94484	8	39097	7	22910	
1	27982	0	13144	4	105159	3	56995	2	108490	6	95810	5	58928	9	49048	8	50481	7	132544	
1	22413	2	2946	4	29854	0	7811	3	23359	6	22843	7	45833	9	52171	5	34266	8	77225	
1	19780	2	56386	4	40411	0	26985	3	28213	5	18494	7	24974	8	38973	9	29417	6	123965	
0	104690	2	6394	3	33779	4	35832	1	171992	6	78698	7	4451	9	63669	5	25399	8	18674	
0	17308	2	35746	3	54631	4	109982	1	17077	5	28656	7	118047	8	104962	9	13854	6	87362	
