10	10
0	36487	1	28050	2	51150	3	8471	4	68764	5	27530	6	95727	7	10401	8	22634	9	152890	
0	10330	1	27319	2	51652	3	45165	4	35766	7	31954	6	28121	5	45865	9	187433	8	16562	
2	47447	1	141697	0	91630	4	106856	3	34471	5	84596	6	9027	7	97929	8	22066	9	23973	
2	23331	1	24783	0	40988	4	72366	3	49629	7	45139	6	24471	5	51526	9	23778	8	86092	
1	73092	0	26249	4	156138	3	44181	2	168341	6	48646	5	48445	9	35438	8	48174	7	113625	
1	35607	0	87116	4	83021	3	151697	2	33962	6	47081	5	113137	9	45361	8	94803	7	93320	
1	20969	2	194028	4	50781	0	126579	3	27254	6	33821	7	45527	9	39980	5	59570	8	89698	
1	19534	2	38461	4	32129	0	13686	3	15000	5	57154	7	4078	8	119145	9	16292	6	46658	
0	117630	2	70203	3	135102	4	45765	1	62980	6	74670	7	1505	9	29397	5	30949	8	22678	
0	99138	2	29083	3	74268	4	201987	1	24704	5	29683	7	173109	8	12513	9	41961	6	164425	
