10	10
0	63255	1	56051	2	11776	3	7997	4	76429	5	16317	6	77117	7	9716	8	15447	9	71859	
0	8667	1	26612	2	70741	3	52343	4	32314	7	38272	6	34158	5	47150	9	79370	8	145398	
2	100263	1	74424	0	155808	4	29641	3	21554	5	90236	6	65241	7	146700	8	18630	9	19069	
2	9289	1	28423	0	32616	4	112443	3	28854	7	45070	6	15134	5	25622	9	21916	8	72404	
1	36964	0	87611	4	87107	3	17920	2	79362	6	40516	5	76033	9	121301	8	28982	7	16953	
1	19349	0	38953	4	115328	3	87323	2	39337	6	46694	5	102325	9	32671	8	103201	7	88300	
1	8256	2	115825	4	19731	0	81989	3	35739	6	53235	7	52953	9	34027	5	27860	8	56646	
1	47071	2	67795	4	27999	0	40763	3	14133	5	50406	7	4188	8	23613	9	5825	6	77666	
0	110320	2	85842	3	126432	4	25116	1	78220	6	190174	7	3610	9	44678	5	21188	8	13545	
0	66925	2	21978	3	35069	4	173556	1	663	5	19224	7	57999	8	67236	9	44080	6	119138	
