10	10
0	74574	1	57720	2	21230	3	5338	4	70069	5	16846	6	62580	7	9629	8	17153	9	135568	
0	13239	1	71990	2	69750	3	39667	4	18413	7	36002	6	30407	5	69236	9	129113	8	57442	
2	79507	1	56290	0	53050	4	64797	3	31008	5	65387	6	47340	7	78599	8	29428	9	14050	
2	40350	1	21865	0	10206	4	100476	3	56635	7	95789	6	20717	5	58232	9	29505	8	12167	
1	53194	0	96063	4	70942	3	22647	2	80385	6	12843	5	96689	9	85634	8	34728	7	39829	
1	17751	0	67955	4	79275	3	65193	2	53491	6	45163	5	97573	9	39045	8	50977	7	92893	
1	39690	2	114655	4	20329	0	78732	3	25125	6	18087	7	51142	9	66411	5	15319	8	71163	
1	42966	2	54887	4	56173	0	24470	3	16970	5	85445	7	20474	8	44956	9	19154	6	41232	
0	36299	2	39300	3	87001	4	18571	1	79245	6	77008	7	6657	9	56541	5	24177	8	16363	
0	54806	2	28961	3	54925	4	102603	1	14241	5	10933	7	137077	8	59088	9	25161	6	77718	
