10	10
0	96456	1	73440	2	43717	3	5621	4	120215	5	23140	6	118106	7	9962	8	1165	9	131769	
0	10983	1	91241	2	31221	3	68472	4	30849	7	67705	6	80117	5	129936	9	150523	8	61309	
2	7951	1	152544	0	95310	4	157469	3	7175	5	119278	6	35933	7	154473	8	71509	9	12885	
2	10320	1	89284	0	16180	4	58358	3	68071	7	140052	6	29376	5	69031	9	23587	8	133913	
1	27078	0	95304	4	150565	3	26566	2	157595	6	15523	5	143897	9	105742	8	76902	7	12191	
1	23637	0	68071	4	88122	3	99259	2	91990	6	150367	5	154640	9	57552	8	52745	7	83769	
1	21179	2	154079	4	44850	0	109352	3	6591	6	8835	7	19216	9	24943	5	48729	8	7131	
1	49780	2	102668	4	17672	0	33880	3	5130	5	138502	7	9818	8	89372	9	14389	6	116773	
0	52225	2	15840	3	28147	4	29594	1	148713	6	198498	7	2725	9	61314	5	8302	8	3530	
0	49351	2	38149	3	39048	4	97877	1	9162	5	10730	7	74458	8	131968	9	11190	6	73117	
