10	10
0	89229	1	65400	2	22405	3	3476	4	70533	5	24792	6	76095	7	12190	8	12450	9	58313	
0	14456	1	48629	2	125183	3	22354	4	19141	7	25521	6	82711	5	99536	9	72038	8	114657	
2	74942	1	73395	0	96668	4	135354	3	24494	5	48847	6	36029	7	79133	8	65306	9	22173	
2	35045	1	30046	0	26192	4	101359	3	52498	7	114072	6	25639	5	58799	9	38110	8	92136	
1	30189	0	95768	4	69389	3	30759	2	53171	6	31043	5	52405	9	97965	8	55812	7	64043	
1	7510	0	64625	4	94105	3	72465	2	56458	6	119407	5	93834	9	30888	8	39817	7	61881	
1	25496	2	91513	4	14479	0	55492	3	27255	6	50705	7	63784	9	52429	5	33644	8	59528	
1	37696	2	70557	4	42053	0	26807	3	16821	5	108631	7	11370	8	75831	9	9408	6	115763	
0	71624	2	58306	3	71944	4	13074	1	90724	6	72934	7	3199	9	49754	5	18720	8	13599	
0	49277	2	25862	3	103111	4	117244	1	34221	5	2968	7	49776	8	55396	9	21325	6	96491	
