10	10
0	87161	1	65400	2	41711	3	3982	4	29233	5	20375	6	87932	7	10394	8	13419	9	80233	
0	4688	1	59886	2	60435	3	50402	4	19786	7	21043	6	73347	5	134696	9	94329	8	99818	
2	50917	1	117489	0	143488	4	73234	3	33679	5	93278	6	45323	7	97053	8	88300	9	14841	
2	26074	1	23826	0	11717	4	97001	3	53494	7	99134	6	15126	5	58626	9	16050	8	99238	
1	76882	0	63856	4	58129	3	6286	2	71557	6	55013	5	88475	9	107106	8	35422	7	57866	
1	25956	0	49746	4	83408	3	96736	2	43782	6	54881	5	67923	9	32552	8	46355	7	124808	
1	26077	2	81403	4	18988	0	51725	3	22287	6	48708	7	53915	9	39279	5	39230	8	80523	
1	26351	2	30479	4	31294	0	29199	3	19806	5	89908	7	15655	8	51740	9	16587	6	100152	
0	110754	2	64174	3	73153	4	29271	1	61519	6	108698	7	9549	9	41835	5	25064	8	17496	
0	62141	2	23499	3	90394	4	105200	1	27969	5	12549	7	90250	8	54244	9	20383	6	85458	
